% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
528 +7.622017828e+00 +7.622017828e+00 -1.719179822e+02 -1.719179822e+02 +8.8741e-01 -2.6714e-01 -1.2963e+00 +3.9348e+00 +2.3091e+00 -2.6516e+00 +3.5631e+00 +5.9376e+00 +7.6243e-01 +1.8153e+00 +5.7568e-01 +6.1443e-01 +8.1506e-02 +1.9290e+00 +4.6166e-01 +1.6926e+00 -1.3821e+00 +4.3372e+00 -1.1707e+00 -2.5470e+00
550 +6.092113249e+00 +6.092113249e+00 -1.734478868e+02 -1.734478868e+02 +9.4148e-01 +1.9953e-01 -1.6650e+00 +4.1072e+00 +3.2682e+00 -1.9937e+00 +3.5391e+00 +6.0979e+00 +8.1804e-01 +1.1260e+00 +7.0144e-01 +1.2151e+00 +4.6369e-01 +1.4723e+00 +1.0026e+00 +1.4818e+00 -1.1583e+00 +5.4776e+00 -2.9014e-01 -2.0490e+00
572 +4.859777553e+00 +4.859777553e+00 -1.746802224e+02 -1.746802224e+02 +2.8927e-01 -2.0445e-01 -1.6452e+00 +3.2755e+00 +2.8644e+00 -2.0920e+00 +4.0837e+00 +5.7879e+00 +1.3145e-01 +1.3012e+00 +4.2235e-01 +5.2790e-01 +1.4979e-01 +8.8178e-01 +1.5942e+00 +1.8964e+00 -7.4718e-01 +5.1799e+00 +3.9812e-01 -1.6117e+00
770 +4.639885137e+00 +4.639885137e+00 -1.749001149e+02 -1.749001149e+02 -6.8008e-01 +3.2668e-01 -2.6557e+00 +2.3959e+00 +2.7950e+00 -2.9862e+00 +5.1300e+00 +4.7674e+00 +1.2351e+00 +1.6809e+00 +4.3200e-01 +1.6781e+00 -1.2635e-01 +7.3533e-01 +2.2450e+00 +9.1785e-01 -1.9109e+00 +5.8620e+00 +1.7700e+00 -1.3961e+00
804 +4.566362823e+00 +4.566362823e+00 -1.749736372e+02 -1.749736372e+02 +1.2572e-02 +6.8976e-01 -2.5350e+00 +2.4990e+00 +2.8800e+00 -3.1731e+00 +4.2098e+00 +4.5784e+00 +1.0162e+00 +1.4167e+00 +4.7848e-01 +8.1966e-01 +4.2915e-01 -5.7475e-01 +2.1767e+00 +7.3944e-01 -1.1683e+00 +4.5060e+00 +2.6349e+00 -2.1386e+00
847 +4.338205005e+00 +4.338205005e+00 -1.752017950e+02 -1.752017950e+02 -4.3472e-01 +1.2231e+00 -2.3708e+00 +2.1143e+00 +2.2345e+00 -2.3195e+00 +5.3998e+00 +4.1014e+00 +5.0239e-01 +2.0420e+00 +5.1351e-01 +1.0136e+00 -1.1401e+00 +9.1982e-01 +2.1034e+00 +9.5275e-01 -1.7345e+00 +6.0903e+00 +2.2461e+00 -1.4397e+00
851 +4.164288404e+00 +4.164288404e+00 -1.753757116e+02 -1.753757116e+02 -3.4309e-01 +2.9513e-01 -2.0428e+00 +1.2492e+00 +3.5946e+00 -2.7720e+00 +5.1396e+00 +4.1439e+00 +3.0106e-01 +2.3722e+00 -3.6980e-01 +1.2650e+00 -8.4784e-01 +8.8655e-01 +2.7639e+00 +8.4924e-01 -1.0460e+00 +5.2583e+00 +2.8840e+00 -2.3965e+00
880 +3.790718432e+00 +3.790718432e+00 -1.757492816e+02 -1.757492816e+02 -1.1995e-01 +7.3109e-01 -2.4740e+00 +2.4401e+00 +3.0029e+00 -2.6812e+00 +5.0716e+00 +4.4974e+00 +4.6684e-01 +1.8252e+00 +3.8306e-01 +9.8222e-01 -5.8156e-01 +8.8775e-01 +2.7102e+00 +9.4265e-01 -1.4735e+00 +5.5998e+00 +2.5027e+00 -1.1914e+00
902 +3.551389903e+00 +3.551389903e+00 -1.759886101e+02 -1.759886101e+02 -1.8684e-01 +6.2438e-01 -2.2435e+00 +2.0053e+00 +3.1208e+00 -2.2667e+00 +5.0777e+00 +4.3125e+00 +3.7331e-02 +1.7531e+00 +3.7251e-01 +8.2517e-01 -7.4452e-01 +1.0974e+00 +3.0009e+00 +8.2975e-01 -1.4548e+00 +5.4473e+00 +2.5204e+00 -1.3113e+00
911 +3.388941136e+00 +3.388941136e+00 -1.761510589e+02 -1.761510589e+02 -3.1334e-01 +1.5910e+00 -2.3557e+00 +1.7116e+00 +3.2170e+00 -1.9337e+00 +5.0607e+00 +3.8516e+00 -3.1199e-01 +2.3997e+00 +6.5703e-01 +3.0938e-01 -7.9273e-01 +1.2231e+00 +1.7519e+00 +7.7853e-01 -1.3158e+00 +4.8276e+00 +1.5968e+00 -7.8586e-01
918 +3.018012087e+00 +3.018012087e+00 -1.765219879e+02 -1.765219879e+02 +1.9805e-01 +9.9545e-01 -2.8827e+00 +1.8500e+00 +2.2797e+00 -1.3878e+00 +5.0935e+00 +4.1769e+00 +3.9132e-02 +2.3088e+00 -1.1811e-01 +7.8354e-01 -5.6475e-01 +1.3471e+00 +3.3086e+00 +9.1564e-01 -7.7718e-01 +4.5579e+00 +2.0191e+00 -1.8019e+00
946 +2.823266759e+00 +2.823266759e+00 -1.767167332e+02 -1.767167332e+02 +1.2271e-01 +9.3203e-01 -2.7825e+00 +1.9714e+00 +3.1740e+00 -1.9350e+00 +4.6131e+00 +4.4133e+00 +8.9367e-02 +1.9380e+00 +4.1319e-01 +8.8549e-01 -2.7230e-01 +1.1869e+00 +2.6690e+00 +9.0531e-01 -1.0442e+00 +4.6485e+00 +1.9294e+00 -7.0496e-01
958 +2.787551990e+00 +2.787551990e+00 -1.767524480e+02 -1.767524480e+02 -2.7358e-01 +9.4974e-01 -2.8626e+00 +1.5351e+00 +3.8831e+00 -2.3100e+00 +4.0022e+00 +4.0001e+00 +6.8326e-01 +2.4689e+00 +2.3977e-01 +1.0410e+00 -4.0199e-01 +1.1650e+00 +2.4532e+00 +6.1273e-01 -5.8987e-01 +4.2790e+00 +1.6901e+00 -8.8087e-01
964 +2.603306822e+00 +2.603306822e+00 -1.769366932e+02 -1.769366932e+02 +9.1465e-01 +7.3402e-01 -2.5337e+00 +1.7571e+00 +4.0016e+00 -2.0025e+00 +3.9458e+00 +4.0949e+00 -3.3987e-01 +1.6656e+00 -6.9804e-01 +3.1181e-01 -7.6956e-01 +1.1220e+00 +1.2310e+00 +5.3365e-01 -1.9717e+00 +4.4015e+00 +2.3157e+00 -1.6175e+00
968 +2.258173342e+00 +2.258173342e+00 -1.772818267e+02 -1.772818267e+02 +3.0675e-01 +8.1135e-01 -2.9118e+00 +1.9244e+00 +3.5558e+00 -2.2709e+00 +3.9784e+00 +4.0026e+00 +5.5425e-02 +1.8587e+00 +8.4507e-02 +7.4581e-01 -1.9426e-01 +9.7233e-01 +2.2626e+00 +7.4795e-01 -1.1413e+00 +4.2057e+00 +1.9406e+00 -8.6313e-01
990 +1.900848403e+00 +1.900848403e+00 -1.776391516e+02 -1.776391516e+02 +6.2517e-01 +8.2785e-01 -2.7102e+00 +2.3649e+00 +3.4778e+00 -2.0309e+00 +3.8487e+00 +3.7752e+00 +1.8976e-01 +1.8212e+00 -3.9690e-02 +6.9105e-01 -4.8615e-01 +9.6584e-01 +1.9485e+00 +4.5457e-01 -6.1435e-01 +3.8780e+00 +2.2477e+00 -8.5078e-01
1025 +1.702182436e+00 +1.702182436e+00 -1.778378176e+02 -1.778378176e+02 +3.4519e-04 +3.8512e-01 -2.6746e+00 +2.6361e+00 +3.7874e+00 -1.5898e+00 +4.4688e+00 +3.5212e+00 -1.7755e-01 +1.9451e+00 -9.3162e-01 +3.0813e-01 -1.2792e+00 +7.8284e-01 +1.4193e+00 +5.6571e-01 -1.4397e+00 +4.0245e+00 +1.3828e+00 -8.8184e-01
1056 +1.697442970e+00 +1.697442970e+00 -1.778425570e+02 -1.778425570e+02 +3.6735e-01 +1.0688e+00 -3.1649e+00 +2.3241e+00 +3.7422e+00 -1.7186e+00 +4.5486e+00 +3.8060e+00 +3.9405e-01 +1.5521e+00 -5.2737e-01 +6.1012e-01 -7.3871e-01 +8.9447e-01 +2.1226e+00 +8.4953e-01 -9.0724e-01 +3.7931e+00 +1.7685e+00 -2.8416e-01
1100 +1.599166906e+00 +1.599166906e+00 -1.779408331e+02 -1.779408331e+02 +5.6704e-01 +8.7794e-01 -3.5092e+00 +1.7607e+00 +4.1479e+00 -1.4825e+00 +4.2706e+00 +3.4075e+00 +4.3900e-01 +1.5702e+00 -6.7736e-01 +9.1867e-01 -8.9248e-01 +1.0894e+00 +2.2273e+00 +8.0430e-01 -1.2316e+00 +2.9846e+00 +2.0937e+00 -4.9095e-01
1122 +1.576026721e+00 +1.576026721e+00 -1.779639733e+02 -1.779639733e+02 +2.6626e-01 +8.0860e-01 -3.4545e+00 +1.8575e+00 +3.7864e+00 -1.4342e+00 +4.1775e+00 +3.4701e+00 +7.7133e-01 +1.2973e+00 -8.4467e-01 +1.1381e+00 -8.5057e-01 +1.3468e+00 +2.4809e+00 +1.1213e+00 -1.1820e+00 +3.1791e+00 +1.7058e+00 -9.3383e-01
1126 +1.151746674e+00 +1.151746674e+00 -1.783882533e+02 -1.783882533e+02 +7.0024e-01 +4.0741e-01 -3.2445e+00 +2.5879e+00 +4.8977e+00 -7.6825e-01 +4.0608e+00 +3.8333e+00 +7.7886e-01 +1.3763e+00 -7.1974e-01 +5.6346e-01 -1.3817e+00 +1.1923e+00 +2.8490e+00 +9.3372e-01 -9.1133e-01 +4.0660e+00 +1.9504e+00 -3.2186e-01
1188 +1.060077869e+00 +1.060077869e+00 -1.784799221e+02 -1.784799221e+02 +7.9917e-01 +1.4157e+00 -3.3829e+00 +1.9884e+00 +4.0377e+00 -1.0362e+00 +3.8807e+00 +3.5065e+00 +2.6750e-01 +1.6574e+00 -6.6814e-01 +6.9690e-01 -1.3085e+00 +7.9508e-01 +2.4295e+00 +1.0278e+00 -8.9959e-01 +3.6317e+00 +1.4724e+00 -4.4997e-01
1210 +8.978753019e-01 +8.978753019e-01 -1.786421247e+02 -1.786421247e+02 +8.3987e-01 +1.2180e+00 -3.5322e+00 +2.1565e+00 +4.1427e+00 -1.1002e+00 +3.7580e+00 +3.5219e+00 +2.3754e-01 +1.6392e+00 -5.1884e-01 +6.6140e-01 -1.3672e+00 +9.8180e-01 +2.1731e+00 +8.7428e-01 -9.5775e-01 +3.7026e+00 +1.4677e+00 -3.4101e-01
1231 +8.167183674e-01 +8.167183674e-01 -1.787232816e+02 -1.787232816e+02 +7.5920e-01 +8.4814e-01 -3.5596e+00 +1.9249e+00 +3.9425e+00 -1.2442e+00 +3.7642e+00 +3.6747e+00 +1.5912e-01 +1.7459e+00 -1.2430e-02 +4.9159e-01 -9.6792e-01 +9.6781e-01 +1.9127e+00 +8.0188e-01 -1.1502e+00 +3.7741e+00 +1.9061e+00 -1.3470e+00
1232 +5.166277756e-01 +5.166277756e-01 -1.790233722e+02 -1.790233722e+02 +9.1187e-01 +9.4887e-01 -3.5377e+00 +2.3205e+00 +4.1859e+00 -1.1264e+00 +3.4735e+00 +3.6464e+00 +1.7829e-01 +1.7489e+00 -5.0447e-01 +5.6901e-01 -1.3138e+00 +9.9509e-01 +2.0287e+00 +8.5978e-01 -1.0484e+00 +3.7403e+00 +1.8569e+00 -5.1889e-01
1276 +4.019043381e-01 +4.019043381e-01 -1.791380957e+02 -1.791380957e+02 +1.0365e+00 +4.4707e-01 -3.0905e+00 +2.5118e+00 +4.1509e+00 -8.0552e-01 +3.3637e+00 +3.3661e+00 +4.8482e-01 +1.6945e+00 -6.3165e-01 +7.4775e-01 -1.5796e+00 +1.1539e+00 +2.3343e+00 +8.6169e-01 -1.1586e+00 +4.0248e+00 +1.6784e+00 -7.5914e-01
1408 +3.812696396e-01 +3.812696396e-01 -1.791587304e+02 -1.791587304e+02 +8.5085e-01 +3.3606e-01 -3.0522e+00 +2.3292e+00 +3.8500e+00 -7.0566e-01 +3.3993e+00 +3.6802e+00 +1.8705e-01 +1.4989e+00 -8.0847e-01 +9.5082e-01 -1.5975e+00 +8.8450e-01 +2.3751e+00 +7.6103e-01 -1.2370e+00 +3.9370e+00 +2.0902e+00 -9.7528e-01
1452 +3.429444422e-01 +3.429444422e-01 -1.791970556e+02 -1.791970556e+02 +6.8406e-01 +2.9720e-01 -3.2810e+00 +2.5105e+00 +3.9495e+00 -5.6421e-01 +3.2716e+00 +3.4166e+00 +3.1653e-01 +1.8054e+00 -6.1678e-01 +9.4580e-01 -1.5084e+00 +1.0886e+00 +2.0448e+00 +9.8971e-01 -1.0701e+00 +3.8221e+00 +2.1019e+00 -9.8154e-01
1496 +2.380330432e-01 +2.380330432e-01 -1.793019670e+02 -1.793019670e+02 +7.5499e-01 +4.2406e-01 -3.1815e+00 +2.2028e+00 +3.8599e+00 -6.2723e-01 +3.3614e+00 +3.4237e+00 +5.0574e-01 +1.8068e+00 -4.7581e-01 +8.9236e-01 -1.4903e+00 +1.2399e+00 +1.9997e+00 +1.0216e+00 -1.2518e+00 +3.7739e+00 +1.9547e+00 -1.0836e+00
1562 +2.294334700e-01 +2.294334700e-01 -1.793105665e+02 -1.793105665e+02 +8.1107e-01 +4.6653e-01 -3.1793e+00 +2.5235e+00 +3.7986e+00 -8.1353e-01 +3.2916e+00 +3.4402e+00 +7.0695e-01 +2.0367e+00 -8.8702e-01 +8.5795e-01 -1.5002e+00 +1.2140e+00 +2.1812e+00 +1.1542e+00 -1.2968e+00 +3.6996e+00 +1.9630e+00 -9.5738e-01
1628 +1.735697881e-01 +1.735697881e-01 -1.793664302e+02 -1.793664302e+02 +6.6032e-01 +4.1498e-01 -3.2739e+00 +2.4475e+00 +3.8048e+00 -5.9588e-01 +3.4028e+00 +3.4427e+00 +5.7349e-01 +2.0239e+00 -7.0059e-01 +9.3410e-01 -1.5141e+00 +1.1931e+00 +2.4850e+00 +9.8799e-01 -1.4012e+00 +3.6295e+00 +2.0353e+00 -8.8683e-01
1650 +1.416466160e-01 +1.416466160e-01 -1.793983534e+02 -1.793983534e+02 +7.2926e-01 +5.2237e-01 -3.2268e+00 +2.4252e+00 +3.7436e+00 -5.2640e-01 +3.4600e+00 +3.5455e+00 +5.3200e-01 +1.9059e+00 -6.2679e-01 +8.1998e-01 -1.4250e+00 +1.2327e+00 +2.4781e+00 +1.0061e+00 -1.3924e+00 +3.5787e+00 +2.0606e+00 -1.0731e+00
1782 +8.698608003e-02 +8.698608003e-02 -1.794530139e+02 -1.794530139e+02 +6.1987e-01 +4.2358e-01 -3.3035e+00 +2.3120e+00 +3.9722e+00 -6.4888e-01 +3.4234e+00 +3.6689e+00 +3.6641e-01 +1.9230e+00 -7.1187e-01 +7.3368e-01 -1.5129e+00 +1.0414e+00 +2.3446e+00 +1.0429e+00 -1.4630e+00 +3.6518e+00 +1.9333e+00 -1.0927e+00
1892 +5.952980097e-02 +5.952980097e-02 -1.794804702e+02 -1.794804702e+02 +6.8190e-01 +3.7820e-01 -3.2967e+00 +2.2995e+00 +3.8883e+00 -6.4753e-01 +3.4616e+00 +3.5204e+00 +2.6776e-01 +1.8754e+00 -6.9496e-01 +5.9834e-01 -1.3895e+00 +1.0917e+00 +2.2097e+00 +1.0535e+00 -1.4776e+00 +3.8385e+00 +1.7966e+00 -8.7630e-01
1914 +4.655068118e-02 +4.655068118e-02 -1.794934493e+02 -1.794934493e+02 +6.7373e-01 +3.6807e-01 -3.3094e+00 +2.2825e+00 +3.9231e+00 -6.2763e-01 +3.4676e+00 +3.5064e+00 +3.0347e-01 +1.9731e+00 -6.7328e-01 +6.3616e-01 -1.3755e+00 +1.1309e+00 +2.2493e+00 +1.0829e+00 -1.5143e+00 +3.7524e+00 +1.8207e+00 -9.4783e-01
2090 +3.432676985e-02 +3.432676985e-02 -1.795056732e+02 -1.795056732e+02 +8.0474e-01 +4.0029e-01 -3.2781e+00 +2.2580e+00 +3.8370e+00 -5.6454e-01 +3.4867e+00 +3.5549e+00 +2.8740e-01 +2.0910e+00 -6.9529e-01 +7.0326e-01 -1.4169e+00 +1.1408e+00 +2.2765e+00 +1.0458e+00 -1.4355e+00 +3.8250e+00 +1.8649e+00 -9.9313e-01
2305 +3.343446706e-02 +3.343446706e-02 -1.795065655e+02 -1.795065655e+02 +7.7465e-01 +4.7326e-01 -3.4062e+00 +2.2858e+00 +3.7898e+00 -5.7525e-01 +3.5095e+00 +3.4551e+00 +3.1682e-01 +2.0835e+00 -7.2357e-01 +6.5124e-01 -1.3901e+00 +1.0460e+00 +2.1415e+00 +1.0197e+00 -1.4056e+00 +3.8328e+00 +1.9623e+00 -9.6217e-01
2310 +2.907172309e-02 +2.907172309e-02 -1.795109283e+02 -1.795109283e+02 +7.5395e-01 +4.1566e-01 -3.3720e+00 +2.2047e+00 +3.8121e+00 -5.9595e-01 +3.4896e+00 +3.4513e+00 +3.1992e-01 +2.1143e+00 -7.2529e-01 +6.0736e-01 -1.3695e+00 +1.0409e+00 +2.1083e+00 +1.0433e+00 -1.3533e+00 +3.8171e+00 +1.8986e+00 -9.6752e-01
2354 +2.602900479e-02 +2.602900479e-02 -1.795139710e+02 -1.795139710e+02 +7.8038e-01 +4.7914e-01 -3.3836e+00 +2.2775e+00 +3.8192e+00 -6.0383e-01 +3.5291e+00 +3.4666e+00 +2.7654e-01 +2.1458e+00 -6.9445e-01 +6.0206e-01 -1.3406e+00 +1.0279e+00 +2.1178e+00 +1.0358e+00 -1.3858e+00 +3.8350e+00 +1.9219e+00 -9.4907e-01
2376 +1.546078300e-02 +1.546078300e-02 -1.795245392e+02 -1.795245392e+02 +7.9490e-01 +4.7712e-01 -3.3930e+00 +2.2905e+00 +3.8026e+00 -5.7945e-01 +3.5533e+00 +3.4811e+00 +2.9375e-01 +2.1186e+00 -6.9699e-01 +6.4514e-01 -1.3465e+00 +1.0541e+00 +2.1640e+00 +1.0308e+00 -1.3790e+00 +3.8089e+00 +1.9198e+00 -9.6942e-01
2706 +1.404429938e-02 +1.404429938e-02 -1.795259557e+02 -1.795259557e+02 +7.9066e-01 +4.6895e-01 -3.3465e+00 +2.2833e+00 +3.7974e+00 -4.8166e-01 +3.5395e+00 +3.5147e+00 +3.4286e-01 +2.0202e+00 -5.8541e-01 +6.9745e-01 -1.3761e+00 +1.1205e+00 +2.1867e+00 +1.0476e+00 -1.4199e+00 +3.7552e+00 +1.8540e+00 -9.5499e-01
3080 +1.304027366e-02 +1.304027366e-02 -1.795269597e+02 -1.795269597e+02 +7.9860e-01 +4.9488e-01 -3.4060e+00 +2.3097e+00 +3.8162e+00 -5.0278e-01 +3.5443e+00 +3.5228e+00 +2.9459e-01 +2.0678e+00 -6.9539e-01 +7.1583e-01 -1.3783e+00 +1.1627e+00 +2.2391e+00 +1.0099e+00 -1.4014e+00 +3.8199e+00 +1.8706e+00 -1.0187e+00
3102 +1.250202043e-02 +1.250202043e-02 -1.795274980e+02 -1.795274980e+02 +7.9650e-01 +4.9847e-01 -3.4151e+00 +2.3028e+00 +3.8129e+00 -4.9801e-01 +3.5574e+00 +3.5248e+00 +2.8479e-01 +2.0810e+00 -6.9745e-01 +7.0681e-01 -1.3911e+00 +1.1499e+00 +2.2225e+00 +9.9714e-01 -1.3925e+00 +3.8379e+00 +1.8713e+00 -1.0299e+00
3124 +1.208120303e-02 +1.208120303e-02 -1.795279188e+02 -1.795279188e+02 +7.8149e-01 +5.0569e-01 -3.4330e+00 +2.3016e+00 +3.8011e+00 -4.9175e-01 +3.5720e+00 +3.5180e+00 +2.7224e-01 +2.0856e+00 -6.7805e-01 +7.0789e-01 -1.3798e+00 +1.1553e+00 +2.2168e+00 +1.0013e+00 -1.3931e+00 +3.8418e+00 +1.8657e+00 -1.0360e+00
3146 +7.471763040e-03 +7.471763040e-03 -1.795325282e+02 -1.795325282e+02 +8.0935e-01 +5.0758e-01 -3.4322e+00 +2.3091e+00 +3.8067e+00 -4.8154e-01 +3.5842e+00 +3.5213e+00 +2.7235e-01 +2.0684e+00 -6.7085e-01 +7.1730e-01 -1.3921e+00 +1.1426e+00 +2.2348e+00 +9.9983e-01 -1.3957e+00 +3.8640e+00 +1.8717e+00 -1.0308e+00
3234 +6.732532494e-03 +6.732532494e-03 -1.795332675e+02 -1.795332675e+02 +8.4258e-01 +5.3791e-01 -3.4233e+00 +2.3269e+00 +3.8138e+00 -4.7246e-01 +3.6259e+00 +3.5158e+00 +2.6270e-01 +2.0621e+00 -6.6122e-01 +7.1639e-01 -1.3830e+00 +1.1206e+00 +2.2337e+00 +9.9984e-01 -1.3943e+00 +3.8656e+00 +1.8580e+00 -1.0228e+00
4356 +6.566092828e-03 +6.566092828e-03 -1.795334339e+02 -1.795334339e+02 +7.8053e-01 +4.9047e-01 -3.3705e+00 +2.3435e+00 +3.8239e+00 -4.7445e-01 +3.6385e+00 +3.5040e+00 +1.9502e-01 +2.0040e+00 -7.0411e-01 +7.0396e-01 -1.3890e+00 +1.0513e+00 +2.2259e+00 +9.8676e-01 -1.4239e+00 +3.8775e+00 +1.8712e+00 -1.0272e+00
4378 +5.981211271e-03 +5.981211271e-03 -1.795340188e+02 -1.795340188e+02 +7.7452e-01 +4.8981e-01 -3.3777e+00 +2.3494e+00 +3.8276e+00 -4.7905e-01 +3.6445e+00 +3.5094e+00 +2.0160e-01 +2.0012e+00 -7.1571e-01 +7.0289e-01 -1.3888e+00 +1.0594e+00 +2.2310e+00 +9.9050e-01 -1.4269e+00 +3.8817e+00 +1.8817e+00 -1.0177e+00
4466 +5.771228081e-03 +5.771228081e-03 -1.795342288e+02 -1.795342288e+02 +7.7661e-01 +4.7547e-01 -3.3771e+00 +2.3597e+00 +3.8231e+00 -4.6026e-01 +3.6354e+00 +3.5018e+00 +1.8959e-01 +2.0081e+00 -6.9533e-01 +7.1140e-01 -1.3859e+00 +1.0817e+00 +2.2345e+00 +9.8810e-01 -1.4287e+00 +3.8861e+00 +1.8834e+00 -1.0042e+00
4488 +5.627663479e-03 +5.627663479e-03 -1.795343723e+02 -1.795343723e+02 +7.7825e-01 +4.8338e-01 -3.3744e+00 +2.3514e+00 +3.8225e+00 -4.5636e-01 +3.6325e+00 +3.5009e+00 +1.9841e-01 +2.0004e+00 -7.0254e-01 +7.0703e-01 -1.3893e+00 +1.0778e+00 +2.2391e+00 +9.8877e-01 -1.4280e+00 +3.8904e+00 +1.8869e+00 -1.0114e+00
4510 +4.571590063e-03 +4.571590063e-03 -1.795354284e+02 -1.795354284e+02 +7.7769e-01 +4.8422e-01 -3.3778e+00 +2.3531e+00 +3.8211e+00 -4.6447e-01 +3.6376e+00 +3.5042e+00 +1.9154e-01 +2.0023e+00 -7.1141e-01 +7.0497e-01 -1.3867e+00 +1.0774e+00 +2.2354e+00 +9.9473e-01 -1.4257e+00 +3.8901e+00 +1.8826e+00 -1.0075e+00
4532 +4.330261763e-03 +4.330261763e-03 -1.795356697e+02 -1.795356697e+02 +7.7977e-01 +4.8064e-01 -3.3788e+00 +2.3560e+00 +3.8189e+00 -4.6397e-01 +3.6347e+00 +3.5022e+00 +1.9694e-01 +2.0010e+00 -7.1444e-01 +7.0710e-01 -1.3879e+00 +1.0742e+00 +2.2383e+00 +9.9961e-01 -1.4230e+00 +3.8902e+00 +1.8838e+00 -1.0063e+00
5016 +4.203299131e-03 +4.203299131e-03 -1.795357967e+02 -1.795357967e+02 +7.7632e-01 +4.9334e-01 -3.3701e+00 +2.3738e+00 +3.8218e+00 -4.5752e-01 +3.6318e+00 +3.5062e+00 +2.2248e-01 +2.0026e+00 -7.3179e-01 +7.1325e-01 -1.3997e+00 +1.0862e+00 +2.2564e+00 +9.9894e-01 -1.4185e+00 +3.9011e+00 +1.9038e+00 -1.0058e+00
5052 +3.701960875e-03 +3.701960875e-03 -1.795362980e+02 -1.795362980e+02 +7.7893e-01 +4.9168e-01 -3.3742e+00 +2.3689e+00 +3.8257e+00 -4.7029e-01 +3.6286e+00 +3.5094e+00 +2.1059e-01 +1.9953e+00 -7.3001e-01 +7.0789e-01 -1.3993e+00 +1.0804e+00 +2.2519e+00 +9.9416e-01 -1.4176e+00 +3.9037e+00 +1.9040e+00 -1.0074e+00
5128 +3.504746051e-03 +3.504746051e-03 -1.795364953e+02 -1.795364953e+02 +7.7652e-01 +4.9003e-01 -3.3738e+00 +2.3716e+00 +3.8210e+00 -4.6718e-01 +3.6310e+00 +3.5077e+00 +2.2321e-01 +1.9987e+00 -7.3904e-01 +7.1250e-01 -1.4007e+00 +1.0903e+00 +2.2535e+00 +9.9847e-01 -1.4166e+00 +3.9087e+00 +1.9041e+00 -1.0003e+00
5566 +3.464053823e-03 +3.464053823e-03 -1.795365359e+02 -1.795365359e+02 +7.8076e-01 +4.9365e-01 -3.3831e+00 +2.3692e+00 +3.8129e+00 -4.6136e-01 +3.6320e+00 +3.4996e+00 +2.3051e-01 +2.0037e+00 -7.2650e-01 +7.1290e-01 -1.4023e+00 +1.0938e+00 +2.2547e+00 +9.9932e-01 -1.4246e+00 +3.9104e+00 +1.9001e+00 -1.0023e+00
5610 +3.350162227e-03 +3.350162227e-03 -1.795366498e+02 -1.795366498e+02 +7.8033e-01 +4.9516e-01 -3.3868e+00 +2.3700e+00 +3.8139e+00 -4.6239e-01 +3.6304e+00 +3.4998e+00 +2.2901e-01 +2.0054e+00 -7.2519e-01 +7.1213e-01 -1.4023e+00 +1.0921e+00 +2.2561e+00 +9.9943e-01 -1.4239e+00 +3.9111e+00 +1.8984e+00 -1.0016e+00
5654 +3.245807717e-03 +3.245807717e-03 -1.795367542e+02 -1.795367542e+02 +7.7894e-01 +4.9522e-01 -3.3886e+00 +2.3715e+00 +3.8139e+00 -4.6343e-01 +3.6317e+00 +3.5004e+00 +2.3046e-01 +2.0052e+00 -7.2239e-01 +7.1220e-01 -1.4031e+00 +1.0932e+00 +2.2577e+00 +1.0001e+00 -1.4251e+00 +3.9081e+00 +1.8989e+00 -1.0013e+00
5710 +3.011724272e-03 +3.011724272e-03 -1.795369883e+02 -1.795369883e+02 +7.7833e-01 +4.9356e-01 -3.3900e+00 +2.3726e+00 +3.8165e+00 -4.6524e-01 +3.6303e+00 +3.5025e+00 +2.3197e-01 +2.0079e+00 -7.2051e-01 +7.1173e-01 -1.4025e+00 +1.0907e+00 +2.2582e+00 +1.0012e+00 -1.4230e+00 +3.9066e+00 +1.8976e+00 -1.0000e+00
5808 +2.890524569e-03 +2.890524569e-03 -1.795371095e+02 -1.795371095e+02 +7.8265e-01 +4.8906e-01 -3.3886e+00 +2.3732e+00 +3.8139e+00 -4.7001e-01 +3.6304e+00 +3.5024e+00 +2.2868e-01 +2.0087e+00 -7.2121e-01 +7.1259e-01 -1.4014e+00 +1.0886e+00 +2.2545e+00 +9.9976e-01 -1.4227e+00 +3.9063e+00 +1.9007e+00 -9.9558e-01
5815 +2.867920377e-03 +2.867920377e-03 -1.795371321e+02 -1.795371321e+02 +7.7917e-01 +4.8705e-01 -3.3936e+00 +2.3717e+00 +3.8135e+00 -4.6861e-01 +3.6295e+00 +3.5034e+00 +2.2324e-01 +2.0074e+00 -7.1802e-01 +7.1188e-01 -1.4002e+00 +1.0859e+00 +2.2570e+00 +9.9895e-01 -1.4208e+00 +3.9017e+00 +1.9008e+00 -1.0009e+00
6028 +2.784012734e-03 +2.784012734e-03 -1.795372160e+02 -1.795372160e+02 +7.7993e-01 +4.8299e-01 -3.3910e+00 +2.3729e+00 +3.8126e+00 -4.7243e-01 +3.6290e+00 +3.5026e+00 +2.1959e-01 +2.0117e+00 -7.1624e-01 +7.1313e-01 -1.4025e+00 +1.0797e+00 +2.2578e+00 +9.9850e-01 -1.4205e+00 +3.9025e+00 +1.9014e+00 -9.9448e-01
